timestamp,open,high,low,close,volume
2021-10-04T00:00:00.000Z,48233.99,48315.64,47374,47490.43,1918.76184735
2021-10-04T04:00:00.000Z,47490.43,47904.55,47262.8,47853.89,1000.39960615
2021-10-04T08:00:00.000Z,47853.6,47972.53,47391.22,47601.78,791.66748483
2021-10-04T12:00:00.000Z,47603.2,48501,46916.7,47792.4,2736.58889003
2021-10-04T16:00:00.000Z,47780.53,49505,47721.3,49398.53,4800.17321512
2021-10-04T20:00:00.000Z,49399.9,49490,48554.03,49245.54,2691.05078623
2021-10-05T00:00:00.000Z,49244.13,49786,49057.18,49320.16,1836.08449874
2021-10-05T04:00:00.000Z,49320.15,49685.65,49110,49486.91,932.61371192
2021-10-05T08:00:00.000Z,49494.22,50380.38,49403.13,49906.56,2668.28103556
2021-10-05T12:00:00.000Z,49906.08,50377.6,49604.46,49816.37,3730.52335124
2021-10-05T16:00:00.000Z,49811.45,51406.19,49673.91,51210.37,4317.17998537
2021-10-05T20:00:00.000Z,51210.36,51906.23,51126.02,51493.99,4343.91468375
2021-10-06T00:00:00.000Z,51499.77,51637.01,50925,51550.01,2502.86460845
2021-10-06T04:00:00.000Z,51550.01,51837.48,51195.64,51484.33,1976.71437989
2021-10-06T08:00:00.000Z,51484.33,51524.78,50416.01,51339.83,2983.20737895
2021-10-06T12:00:00.000Z,51337.76,55300,51293.1,54999.26,10608.5408862
2021-10-06T16:00:00.000Z,54999.25,55119.56,54485.48,55083.96,3743.87716299
2021-10-06T20:00:00.000Z,55083.96,55757.11,54815.9,55339.48,4054.4448435
2021-10-07T00:00:00.000Z,55346.95,55356.85,54111,54824.26,3594.8534313
2021-10-07T04:00:00.000Z,54824.26,55240.77,54281.96,54789.55,1522.44025539
2021-10-07T08:00:00.000Z,54785.83,54805.07,53823.18,54325.48,2058.74447429
2021-10-07T12:00:00.000Z,54331.5,54737.79,53379,53927.92,4186.28339227
2021-10-07T16:00:00.000Z,53929.46,54330.17,53415.86,53981.18,2488.00138222
2021-10-07T20:00:00.000Z,53981.18,54703.18,53618.3,53797.82,1970.51124086
2021-10-08T00:00:00.000Z,53805.46,54438.35,53717.38,53829.05,1174.08424214
2021-10-08T04:00:00.000Z,53829.05,54980,53634.41,54831.09,1186.78258487
2021-10-08T08:00:00.000Z,54830.61,56113,54768.98,55264.03,2805.95656123
2021-10-08T12:00:00.000Z,55264.97,55336.3,54023.49,54352.22,3635.84811711
2021-10-08T16:00:00.000Z,54358.7,54721.34,54050,54699.93,1895.36939269
2021-10-08T20:00:00.000Z,54701.26,54782.71,53786.29,53963.82,1718.86109256
2021-10-09T00:00:00.000Z,53965.18,54708.79,53675,54579.73,1049.68556296
2021-10-09T04:00:00.000Z,54579.71,55099.99,54415.44,54931.45,1115.92127387
2021-10-09T08:00:00.000Z,54931.46,55348.27,54504.94,54806.4,1020.47591036
2021-10-09T12:00:00.000Z,54810.33,55500,54810.33,54992.51,1353.36050968
2021-10-09T16:00:00.000Z,54993.97,55167.15,54608.14,54670.23,1335.78931579
2021-10-09T20:00:00.000Z,54666.1,55183.62,54345.08,54962.29,1247.82255138
2021-10-10T00:00:00.000Z,54963.29,55207.97,54112.95,55038.87,1508.96859205
2021-10-10T04:00:00.000Z,55041.1,56074.52,54866.34,55685.13,1612.06342779
2021-10-10T08:00:00.000Z,55685.18,55931.38,54725.01,55167.71,871.76744858
2021-10-10T12:00:00.000Z,55167.71,55566.23,54660,55402.03,1041.1243336
2021-10-10T16:00:00.000Z,55405.24,55547.95,55006.12,55474.83,1172.60657964
2021-10-10T20:00:00.000Z,55474.16,56545.24,54381.93,54690.53,3163.66085654
2021-10-11T00:00:00.000Z,54683.09,56789.13,54411.54,56521.99,2370.39724868
2021-10-11T04:00:00.000Z,56519.56,57054,56169.35,56801.58,1636.09406023
2021-10-11T08:00:00.000Z,56801.58,56884.77,55893.81,56421.74,1314.34020171
2021-10-11T12:00:00.000Z,56423.18,57690,56138.41,57506.8,3328.31964322
2021-10-11T16:00:00.000Z,57505.21,57833.23,57185.12,57499.97,2573.49454274
2021-10-11T20:00:00.000Z,57494.47,57513.98,56801,57487.44,2199.77512157
2021-10-12T00:00:00.000Z,57485.97,57495.53,56425.5,56729.32,2372.47913442
2021-10-12T04:00:00.000Z,56730.54,57674.55,56578.9,57356.89,1320.12871224
2021-10-12T08:00:00.000Z,57355.56,57627.06,56700,57257.76,1288.62914191
2021-10-12T12:00:00.000Z,57258.25,57460.81,56008.41,56297.25,3399.34175691
2021-10-12T16:00:00.000Z,56297.48,56366.48,55166.77,55308.77,3504.21960558
2021-10-12T20:00:00.000Z,55308.77,56545.46,53873.78,56005.1,3572.21060979
2021-10-13T00:00:00.000Z,56005.1,56612.3,55832.77,56289.81,1579.79528828
2021-10-13T04:00:00.000Z,56289.81,56382.55,54581,54617.97,2057.4627421
2021-10-13T08:00:00.000Z,54618,55313.81,54236.09,55212.33,2321.10195081
2021-10-13T12:00:00.000Z,55228.14,56472.99,54517.59,56158.13,3421.86401817
2021-10-13T16:00:00.000Z,56170.71,57309,56066.83,57278.54,2830.79652065
2021-10-13T20:00:00.000Z,57272.91,57771.33,56627.72,57367.32,2479.99286573
2021-10-14T00:00:00.000Z,57367.32,58520.71,57138.01,58071.8,2491.22447106
2021-10-14T04:00:00.000Z,58071.63,58176.68,57349.77,57379.82,931.44485832
2021-10-14T08:00:00.000Z,57379.82,58154.57,57203.48,57627.27,1266.27763563
2021-10-14T12:00:00.000Z,57627.26,57899.89,57000,57338.73,3357.58151827
2021-10-14T16:00:00.000Z,57338.73,58100.39,56832.32,57875.32,2992.30525622
2021-10-14T20:00:00.000Z,57871.64,57900,57229.37,57359.51,1159.19083988
2021-10-15T00:00:00.000Z,57359.51,59458.18,56867.11,59446.99,4538.84769101
2021-10-15T04:00:00.000Z,59446.99,59999,59150.54,59222.24,3009.68862917
2021-10-15T08:00:00.000Z,59231.96,59546.89,58758.01,59540.51,1941.70603648
2021-10-15T12:00:00.000Z,59540.51,60347,59204.33,60016,5699.30547302
2021-10-15T16:00:00.000Z,60017.19,61863,60000,61436.13,6543.01100731
2021-10-15T20:00:00.000Z,61436.15,62910,60818,61695.39,5372.63880793
2021-10-16T00:00:00.000Z,61690.32,61799.99,61075,61644.33,1765.21636328
2021-10-16T04:00:00.000Z,61648.72,62350,61540.4,61731.7,1371.63687832
2021-10-16T08:00:00.000Z,61731.7,62057.82,61333,61593.11,1353.15476493
2021-10-16T12:00:00.000Z,61593.11,61600.33,60476.49,60953.81,2532.64198079
2021-10-16T16:00:00.000Z,60953.81,61219.7,60139.01,60831.49,1907.97478658
2021-10-16T20:00:00.000Z,60832.5,61289.66,60500.02,60877.42,1230.63342435
2021-10-17T00:00:00.000Z,60867.05,61391.46,60498,61125.02,1334.98284798
2021-10-17T04:00:00.000Z,61123.73,61254.51,60327.67,60344.49,884.91857465
2021-10-17T08:00:00.000Z,60345.14,61447.35,60334.68,60945.16,745.12528778
2021-10-17T12:00:00.000Z,60946.16,61272.29,60500,60773.04,1101.82544029
2021-10-17T16:00:00.000Z,60777.93,61078,60388.94,60511.75,1230.79591723
2021-10-17T20:00:00.000Z,60511.96,61744.17,58943.83,61527.11,3855.67466678
2021-10-18T00:00:00.000Z,61530.07,62562.5,61414.7,62107.87,2513.18344941
2021-10-18T04:00:00.000Z,62107.88,62675.19,61777,61876.94,1307.99119121
2021-10-18T08:00:00.000Z,61876.62,62439.62,60616.28,60914.63,2236.92846338
2021-10-18T12:00:00.000Z,60911.3,62226.33,59887.74,62015.37,6082.88091598
2021-10-18T16:00:00.000Z,62015.36,62389.53,61050,61429.39,4919.14981554
2021-10-18T20:00:00.000Z,61423.1,62124.15,61127.81,62042.41,2738.01506688
2021-10-19T00:00:00.000Z,62042.4,62987,61633.81,62584.78,2241.16157791
2021-10-19T04:00:00.000Z,62584.79,62793.28,62002.27,62292.22,1071.2022543
2021-10-19T08:00:00.000Z,62290.13,62566.84,61753,62139.81,1015.90589124
2021-10-19T12:00:00.000Z,62142.78,63293.3,61333,62410.29,4727.02811059
2021-10-19T16:00:00.000Z,62409.71,64340,62330.73,64200.84,4895.22308725
2021-10-19T20:00:00.000Z,64201.42,64500,63651.81,64303.14,3429.78394047
2021-10-20T00:00:00.000Z,64303.14,64398.76,63720.8,63865.84,1643.18886361
2021-10-20T04:00:00.000Z,63865.84,64170,63525,64006.42,858.51588868
2021-10-20T08:00:00.000Z,64007.78,64250,63739.88,63807.69,805.94640058
2021-10-20T12:00:00.000Z,63806.44,66999,63777.77,66890.92,7946.86326361
2021-10-20T16:00:00.000Z,66887.8,66950,66120.01,66415.24,4957.93797283
2021-10-20T20:00:00.000Z,66416.4,66450,65460,66026.54,2982.00171947
2021-10-21T00:00:00.000Z,66021.26,66040.66,64111.1,65066.06,5120.78149786
2021-10-21T04:00:00.000Z,65068.15,65263.24,64160.34,65101.71,1851.97583581
2021-10-21T08:00:00.000Z,65101.71,66650.85,63733.53,64806.5,3354.71236324
2021-10-21T12:00:00.000Z,64809.74,65598.69,62070,62985.38,6688.30389712
2021-10-21T16:00:00.000Z,62985.39,63799.66,62442.1,62830.67,4000.08860213
2021-10-21T20:00:00.000Z,62832.43,63115.09,62050,62204.02,2458.52913697
2021-10-22T00:00:00.000Z,62204.01,63350,62135.81,63234.54,2383.59191499
2021-10-22T04:00:00.000Z,63256.35,63444,62501.1,63415.31,1836.81353236
2021-10-22T08:00:00.000Z,63415.32,63750,62892.86,63391.43,1037.03785847
2021-10-22T12:00:00.000Z,63391.42,63721.98,60480.58,60661.35,5711.63664598
2021-10-22T16:00:00.000Z,60661.4,61385.06,60000,61010.02,4736.3260207
2021-10-22T20:00:00.000Z,61010.01,61221.09,60105,60687.64,1512.30167767
2021-10-23T00:00:00.000Z,60682.88,61259.17,60358,61232.62,1132.8390937
2021-10-23T04:00:00.000Z,61232.61,61555,60711.7,60868.89,808.60949777
2021-10-23T08:00:00.000Z,60866.19,61687.92,59650,61550,1276.13029712
2021-10-23T12:00:00.000Z,61549.57,61750,60712,61459.55,1207.89763602
2021-10-23T16:00:00.000Z,61459.55,61649.21,60902,61015.32,1207.78712656
2021-10-23T20:00:00.000Z,61015.33,61450,60825.07,61300.01,1074.88648685
2021-10-24T00:00:00.000Z,61300.02,61491.96,60824.34,61233.03,901.44270151
2021-10-24T04:00:00.000Z,61233.03,61250,60570,60695.49,760.58829039
2021-10-24T08:00:00.000Z,60695.49,61275.66,60120.99,60269.87,1093.08167422
2021-10-24T12:00:00.000Z,60262.97,60831.33,59621.07,59866.16,2573.00107154
2021-10-24T16:00:00.000Z,59866.43,60750,59522.89,60648.84,2082.03137088
2021-10-24T20:00:00.000Z,60650.49,61350,60575.05,60854.48,1163.58208345
2021-10-25T00:00:00.000Z,60847.91,62229.54,60653.5,62091.03,1735.34361177
2021-10-25T04:00:00.000Z,62089.26,62908.28,61802.47,62643.52,964.14167889
2021-10-25T08:00:00.000Z,62643.52,63191.18,62489.79,62761,1223.39491571
2021-10-25T12:00:00.000Z,62760.77,63650,62589.93,63614.87,2773.56363788
2021-10-25T16:00:00.000Z,63614.87,63726.58,62615,62661.56,2395.94330668
2021-10-25T20:00:00.000Z,62663.1,63300,62500,63083.54,1404.1934359
2021-10-26T00:00:00.000Z,63081.96,63290.49,62616.77,62755.04,1165.3613662
2021-10-26T04:00:00.000Z,62756.17,62811.27,62183.72,62436.81,892.59140885
2021-10-26T08:00:00.000Z,62432.21,63126.16,62421.88,62749.93,838.97095405
2021-10-26T12:00:00.000Z,62749.92,62868.89,61804.93,62516.02,2371.97035473
2021-10-26T16:00:00.000Z,62511.17,62717.77,61812,61981.8,2050.43518924
2021-10-26T20:00:00.000Z,61981.8,62303.78,59837.07,60337.62,4862.1521769
2021-10-27T00:00:00.000Z,60333.19,60862.43,60158,60711.13,2041.52383065
2021-10-27T04:00:00.000Z,60711.44,61488,59926.61,59974.72,2336.57272351
2021-10-27T08:00:00.000Z,59974.71,59981.95,58100,58590.34,4411.77875963
2021-10-27T12:00:00.000Z,58590.34,59485,58275.1,58849.38,3557.01582381
2021-10-27T16:00:00.000Z,58849.43,59221.43,58228.84,59104.31,4153.73417135
2021-10-27T20:00:00.000Z,59111.02,59644.99,58437.67,58455.47,2356.06034517
2021-10-28T00:00:00.000Z,58462.73,59237.22,58137.4,58866.01,2301.93566491
2021-10-28T04:00:00.000Z,58870.56,59268.99,58700,59015.96,2510.16241539
2021-10-28T08:00:00.000Z,59018.95,61273.73,59001.23,60992.27,2399.02647597
2021-10-28T12:00:00.000Z,60993.46,61839.2,60894.6,61169.96,3169.76683264
2021-10-28T16:00:00.000Z,61169.97,61478.09,57653.88,61307.74,5247.9127754
2021-10-28T20:00:00.000Z,61307.73,62477.47,60347.89,60591.65,3725.69481078
2021-10-29T00:00:00.000Z,60591.63,62082.93,60188.73,61665.11,2383.5701834
2021-10-29T04:00:00.000Z,61665.1,61729.48,60354.36,60544.75,1678.7958354
2021-10-29T08:00:00.000Z,60546.2,61355.24,60416.87,60949.15,1522.41422262
2021-10-29T12:00:00.000Z,60953.11,62557,60723.11,62292.15,5643.72203022
2021-10-29T16:00:00.000Z,62292.15,62974,61917.33,62558.98,2998.77098844
2021-10-29T20:00:00.000Z,62567.5,62744.8,62072.55,62276.72,1269.73775931
2021-10-30T00:00:00.000Z,62287.95,62379.2,61617.92,61698.7,1154.25555548
2021-10-30T04:00:00.000Z,61698.7,61929.39,61284.88,61594.55,1029.7971188
2021-10-30T08:00:00.000Z,61598.73,62005.26,61067.03,61618.1,665.41993895
2021-10-30T12:00:00.000Z,61618.1,62277.6,60725.01,61404.36,1761.10931697
2021-10-30T16:00:00.000Z,61393.95,61824.2,61105.06,61768.76,976.14721815
2021-10-30T20:00:00.000Z,61764.67,61986.72,61207.79,61892.41,1206.86783717
2021-10-31T00:00:00.000Z,61896.38,62427.02,61627,61740.19,1392.14581622
2021-10-31T04:00:00.000Z,61732.95,61773.02,61103.27,61386.85,1007.6424111
2021-10-31T08:00:00.000Z,61384.98,61392.94,60309,60489.89,1424.9918376
2021-10-31T12:00:00.000Z,60493.13,60830.9,60001,60514.54,1978.97872232
2021-10-31T16:00:00.000Z,60512.44,60956.1,60245.09,60758.47,1364.76881668
2021-10-31T20:00:00.000Z,60752.61,61669.14,60563.62,61343.68,1202.64228598
2021-11-01T00:00:00.000Z,61346.17,61779.87,59752.92,59971.89,2328.08314106
2021-11-01T04:00:00.000Z,59965.41,62346.78,59500,62199.07,1977.80964711
2021-11-01T08:00:00.000Z,62199.06,62500,61687.47,61852.16,1661.21538229
2021-11-01T12:00:00.000Z,61840.58,62216.05,61320.74,61580.5,1955.52332674
2021-11-01T16:00:00.000Z,61580.5,61591.09,60327,61504.85,2477.11695633
2021-11-01T20:00:00.000Z,61487.59,61500.53,60454.76,60949.54,1324.64735649
2021-11-02T00:00:00.000Z,60956.4,61618.38,60672.16,61133.49,1965.38546586
2021-11-02T04:00:00.000Z,61142.46,61877.55,61122.9,61563.22,1124.42266364
2021-11-02T08:00:00.000Z,61575.54,63619.31,61415.89,62956.34,2593.89898062
2021-11-02T12:00:00.000Z,62956.35,64300,62956.35,64066.27,3268.98443216
2021-11-02T16:00:00.000Z,64066.27,64300,63264.58,63622.2,2254.98299655
2021-11-02T20:00:00.000Z,63619.82,63644.71,62645.8,63266.51,2486.44085579
2021-11-03T00:00:00.000Z,63266.5,63568.36,62800,63265.23,1816.72166557
2021-11-03T04:00:00.000Z,63265.23,63548.56,62787.71,63438.48,1265.89212391
2021-11-03T08:00:00.000Z,63439,63464.68,62922.6,63167.95,1059.8472082
2021-11-03T12:00:00.000Z,63166.36,63215,61610.5,62242.1,3277.66568245
2021-11-03T16:00:00.000Z,62247.53,63373.17,60070,62837.41,3829.00975775
2021-11-03T20:00:00.000Z,62837.4,63247.39,62750.05,62935.41,1702.73537459
2021-11-04T00:00:00.000Z,62935.4,63114.14,62232.58,62458.48,1524.20598526
2021-11-04T04:00:00.000Z,62458.47,62854.3,61879.46,61901.53,931.1729429
2021-11-04T08:00:00.000Z,61901.53,62348.01,61309.94,61506.2,1528.42014859
2021-11-04T12:00:00.000Z,61510.23,62450,60800,61090.82,3267.55752549
2021-11-04T16:00:00.000Z,61090.82,61425,60728.77,61260.9,2586.65409975
2021-11-04T20:00:00.000Z,61271.3,61574.94,61057.34,61444.5,1213.74783722
2021-11-05T00:00:00.000Z,61444.49,62364.98,60870,62247.05,1526.00679778
2021-11-05T04:00:00.000Z,62246.59,62638.59,61945.62,62174.32,941.46334411
2021-11-05T08:00:00.000Z,62174.33,62269.19,61253.21,61309.92,1025.89677705
2021-11-05T12:00:00.000Z,61309.35,61978.16,60800,60839.21,2533.02946098
2021-11-05T16:00:00.000Z,60839.21,61423.63,60787.51,61141.14,2555.79642091
2021-11-05T20:00:00.000Z,61138.64,61361.22,60777,61006.15,2016.60340203
2021-11-06T00:00:00.000Z,61006.14,61337.33,60855.29,61170.39,1119.06695357
2021-11-06T04:00:00.000Z,61170.39,61599.25,60556.41,60847.11,859.57746255
2021-11-06T08:00:00.000Z,60847.12,61388.64,60150.79,60383.01,1137.0693127
2021-11-06T12:00:00.000Z,60383.01,60829.35,60125,60704.65,1386.1160223
2021-11-06T16:00:00.000Z,60704.66,61227.21,60481.48,61219.62,871.04242303
2021-11-06T20:00:00.000Z,61219.32,61540,61147.09,61539.31,993.56641774
2021-11-07T00:00:00.000Z,61539.3,62352.38,61397.86,62200.09,1494.1192291
2021-11-07T04:00:00.000Z,62200.09,62335.1,61758.56,61812.04,672.35803914
2021-11-07T08:00:00.000Z,61812.03,62400,61532.7,61936.96,415.00441837
2021-11-07T12:00:00.000Z,61940.08,62179.44,61760.42,61992.7,663.85692381
2021-11-07T16:00:00.000Z,61992.7,62570.97,61989.42,62315.67,869.04948368
2021-11-07T20:00:00.000Z,62319.98,63327.96,62224.74,63309.13,1481.63651324
2021-11-08T00:00:00.000Z,63309.12,65682.03,63309.12,65239.19,5842.43747281
2021-11-08T04:00:00.000Z,65239.18,66353.08,65113.48,65986.36,2319.03403753
2021-11-08T08:00:00.000Z,65988.45,66437.69,65635.01,66090.73,1421.06926676
2021-11-08T12:00:00.000Z,66090.73,66523,65170.37,66404.3,2739.68617548
2021-11-08T16:00:00.000Z,66403.7,66579.64,65796.93,65833.43,2306.07126974
2021-11-08T20:00:00.000Z,65833.43,67792.77,65599.86,67554.84,3033.57474927
2021-11-09T00:00:00.000Z,67554.13,68568.85,67050.05,68521.24,2922.46166198
2021-11-09T04:00:00.000Z,68521.24,68530,67691.01,67915.31,2174.66816144
2021-11-09T08:00:00.000Z,67915.31,68276.58,67335.38,67627.2,1562.06157151
2021-11-09T12:00:00.000Z,67627.19,68119.37,66623.76,66799.3,3200.5413226
2021-11-09T16:00:00.000Z,66799.29,67275,66261.79,66827.93,2931.60033236
2021-11-09T20:00:00.000Z,66827.93,67797,66690.19,66944.66,2205.29203829
2021-11-10T00:00:00.000Z,66938.76,67400.2,66355.32,66485.61,1954.19834285
2021-11-10T04:00:00.000Z,66485.61,66738.46,66240.21,66437.65,1410.71443274
2021-11-10T08:00:00.000Z,66437.65,67098.34,66364.89,66543.4,1041.37911742
2021-11-10T12:00:00.000Z,66544.07,69000,65951,68361.04,4248.93823806
2021-11-10T16:00:00.000Z,68363.78,68800.01,66559.37,66640.96,3845.77994933
2021-11-10T20:00:00.000Z,66640.96,67041.51,62800,64912.2,6529.23509704
2021-11-11T00:00:00.000Z,64912.2,65088.01,64133.78,64782.01,2322.05945874
2021-11-11T04:00:00.000Z,64782.01,65425,64420.52,65255.12,1166.22252894
2021-11-11T08:00:00.000Z,65255.12,65600,64612.26,65301.87,1238.39416263
2021-11-11T12:00:00.000Z,65299.49,65500,64427.85,64836.16,2379.44540127
2021-11-11T16:00:00.000Z,64836.15,65280.63,64612.34,65160,1855.67268904
2021-11-11T20:00:00.000Z,65160,65352.26,64773.99,64807.59,1297.72048353
2021-11-12T00:00:00.000Z,64807.73,65477.06,64108,64855.31,1976.02359771
2021-11-12T04:00:00.000Z,64855.16,65093.81,64240,64502.24,973.98333679
2021-11-12T08:00:00.000Z,64502.24,64962.99,63527.88,63762.96,1765.14759114
2021-11-12T12:00:00.000Z,63762.96,64211.45,62886.34,63174.28,3636.50033997
2021-11-12T16:00:00.000Z,63177.31,64128.48,62300,63868.9,3789.93278757
2021-11-12T20:00:00.000Z,63868.9,64512.35,63741.99,64147.9,1517.03892582
2021-11-13T00:00:00.000Z,64144.42,64448.43,63605.37,63801.6,1119.80734233
2021-11-13T04:00:00.000Z,63800.76,64118.39,63505.13,64031.96,564.17645707
2021-11-13T08:00:00.000Z,64036.71,64094.46,63394.17,63566.77,513.10531186
2021-11-13T12:00:00.000Z,63566.77,64804.75,63431.86,64700,1456.85206311
2021-11-13T16:00:00.000Z,64700,64990,63850,63951.58,1490.42202187
2021-11-13T20:00:00.000Z,63953.95,64569.82,63945.98,64400.01,823.74035209
2021-11-14T00:00:00.000Z,64400.01,65330.03,64400,64658.65,986.49927777
2021-11-14T04:00:00.000Z,64657.79,65177.68,64483.89,64639.55,596.39866616
2021-11-14T08:00:00.000Z,64639.55,64806.67,64079.99,64468.65,890.97531205
2021-11-14T12:00:00.000Z,64467,64800,64020.41,64105.52,801.65180346
2021-11-14T16:00:00.000Z,64105.52,64438.67,63596.9,64176.62,1223.61706565
2021-11-14T20:00:00.000Z,64176.63,65525,64053.22,65505.02,1582.43013466
2021-11-15T00:00:00.000Z,65505.03,66198.48,65505.03,65745.61,1516.82283744
2021-11-15T04:00:00.000Z,65745.61,65927.96,65528.03,65599.38,634.33112661
2021-11-15T08:00:00.000Z,65599.71,66339.9,65292.42,65751.82,1021.42571409
2021-11-15T12:00:00.000Z,65757.12,65980.77,64234,64309.24,2137.20949433
2021-11-15T16:00:00.000Z,64304.65,64441.35,63636.76,64270.64,3191.05626042
2021-11-15T20:00:00.000Z,64271.54,64271.54,63371,63624.59,1925.70979357
2021-11-16T00:00:00.000Z,63621.05,63624.6,60500,60959.61,6113.87770741
2021-11-16T04:00:00.000Z,60959.6,61564.05,60343.34,60822.02,3223.47721846
2021-11-16T08:00:00.000Z,60822.03,61295.73,58638,60615.95,4156.09767751
2021-11-16T12:00:00.000Z,60615.94,61418.19,60049.73,60713.71,3776.51110002
2021-11-16T16:00:00.000Z,60708.42,60959.39,59793.04,60254.16,3710.60889997
2021-11-16T20:00:00.000Z,60250,61170.88,59144.84,60107.98,3929.5800712
2021-11-17T00:00:00.000Z,60101.56,60454.74,58558,59060.78,4361.08926046
2021-11-17T04:00:00.000Z,59070.35,60151.22,58611,59709.21,3440.75452987
2021-11-17T08:00:00.000Z,59701.68,60824.21,58380,60761.86,3017.30466564
2021-11-17T12:00:00.000Z,60776.35,60824.38,59368.92,59679.5,3101.26851967
2021-11-17T16:00:00.000Z,59684.83,60685.1,59440.67,60247.65,3838.56035799
2021-11-17T20:00:00.000Z,60247.65,60600,59661.49,60351.51,3148.47148473
2021-11-18T00:00:00.000Z,60351.51,60977.21,59879.04,59881.93,3109.46175941
2021-11-18T04:00:00.000Z,59881.93,60108.94,59525.01,59745.98,2219.80699984
2021-11-18T08:00:00.000Z,59745.98,59975.2,59000,59243.43,2519.72190498
2021-11-18T12:00:00.000Z,59243.43,59947.7,57657,58106.3,6128.60505865
2021-11-18T16:00:00.000Z,58106.3,58487.56,56621.19,57946.81,7952.11615167
2021-11-18T20:00:00.000Z,57949.99,58540,56514.13,56898,4819.50015557
2021-11-19T00:00:00.000Z,56898.46,57535.6,55625,55927.17,5022.13155926
2021-11-19T04:00:00.000Z,55929.01,56533.33,55855,56036.14,2141.24201993
2021-11-19T08:00:00.000Z,56040.87,57512.59,56028.89,57033.52,1575.47798934
2021-11-19T12:00:00.000Z,57033.86,58241.77,56757.41,57972.03,3709.91882646
2021-11-19T16:00:00.000Z,57970.52,58412.12,57756.53,58134.66,3930.06860758
2021-11-19T20:00:00.000Z,58134.94,58200,57593.89,58122.16,2175.72163935
2021-11-20T00:00:00.000Z,58122.15,59058.97,58003.49,58575.3,1730.51636373
2021-11-20T04:00:00.000Z,58575.3,58888,58334.74,58453.64,863.46590693
2021-11-20T08:00:00.000Z,58453.65,58806.21,58395.17,58686.47,550.57029309
2021-11-20T12:00:00.000Z,58683.62,58875.57,57562.89,57664.1,1390.03373028
2021-11-20T16:00:00.000Z,57664.09,59686.86,57423.35,59488.87,2000.07526145
2021-11-20T20:00:00.000Z,59488.87,59900,59364.08,59760.76,1049.99086105
2021-11-21T00:00:00.000Z,59760.76,59820.35,58605.38,58731.3,1131.23621415
2021-11-21T04:00:00.000Z,58731.31,59268.89,58610,59023.6,750.25018665
2021-11-21T08:00:00.000Z,59023.61,59390,58509.69,58741.88,696.80514834
2021-11-21T12:00:00.000Z,58751.73,59342.65,58712.04,59264.29,1199.53632513
